country,product_id,merchant_id,url
ID,1730784289839744992,7495094947127397344,https://shop-id.tokopedia.com/pdp/---/1730784289839744992?region=id
ID,1730299701702592329,7495094994255645513,https://shop-id.tokopedia.com/pdp/---/1730299701702592329?region=id
ID,1730284878223148873,7495094994255645513,https://shop-id.tokopedia.com/pdp/---/1730284878223148873?region=id
ID,1730451257127634166,7495095087720597750,https://shop-id.tokopedia.com/pdp/---/1730451257127634166?region=id
ID,1730336001311212946,7495095208461240722,https://shop-id.tokopedia.com/pdp/---/1730336001311212946?region=id
ID,1732282366263526802,7495095208461240722,https://shop-id.tokopedia.com/pdp/---/1732282366263526802?region=id
ID,1730807299633087890,7495095208461240722,https://shop-id.tokopedia.com/pdp/---/1730807299633087890?region=id
ID,1730725811797919122,7495095208461240722,https://shop-id.tokopedia.com/pdp/---/1730725811797919122?region=id
ID,1731547112742552841,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731547112742552841?region=id
ID,1731547023855617289,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731547023855617289?region=id
ID,1731546999623157001,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731546999623157001?region=id
ID,1731547018148480265,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731547018148480265?region=id
ID,1731546986260890889,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731546986260890889?region=id
ID,1731547062133163273,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731547062133163273?region=id
ID,1731547058617746697,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731547058617746697?region=id
ID,1731547051337876745,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731547051337876745?region=id
ID,1731547039351342345,7495096729370331401,https://shop-id.tokopedia.com/pdp/---/1731547039351342345?region=id
ID,1729736273704159018,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729736273704159018?region=id
ID,1729653626575620906,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729653626575620906?region=id
ID,1729653379758459690,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729653379758459690?region=id
ID,1732141902572586794,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1732141902572586794?region=id
ID,1731499313615505194,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1731499313615505194?region=id
ID,1732179539624757034,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1732179539624757034?region=id
ID,1731555550892361514,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1731555550892361514?region=id
ID,1729581312526157610,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729581312526157610?region=id
ID,1731451675354564394,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1731451675354564394?region=id
ID,1729627500721768234,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729627500721768234?region=id
ID,1730460957769959210,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1730460957769959210?region=id
ID,1729654655146167082,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729654655146167082?region=id
ID,1729908479280188202,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729908479280188202?region=id
ID,1732468070425593642,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1732468070425593642?region=id
ID,1731434844371126058,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1731434844371126058?region=id
ID,1729653399492528938,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729653399492528938?region=id
ID,1729654126539934506,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729654126539934506?region=id
ID,1729655714470595370,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729655714470595370?region=id
ID,1732164134891390762,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1732164134891390762?region=id
ID,1731557435575011114,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1731557435575011114?region=id
ID,1731076528343385898,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1731076528343385898?region=id
ID,1732076449746945834,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1732076449746945834?region=id
ID,1729916239713240874,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729916239713240874?region=id
ID,1732151587185329962,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1732151587185329962?region=id
ID,1729756810622961450,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729756810622961450?region=id
ID,1732244314672891690,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1732244314672891690?region=id
ID,1729652404192709418,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729652404192709418?region=id
ID,1729916245523007274,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729916245523007274?region=id
ID,1729653969071213354,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729653969071213354?region=id
ID,1731881647032928042,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1731881647032928042?region=id
ID,1729668375280388906,7495098022379752234,https://shop-id.tokopedia.com/pdp/---/1729668375280388906?region=id
ID,1729653556670466937,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729653556670466937?region=id
ID,1731296305316071289,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1731296305316071289?region=id
ID,1729653392960293753,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729653392960293753?region=id
ID,1729900315719142265,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729900315719142265?region=id
ID,1729653445019405177,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729653445019405177?region=id
ID,1729653464955259769,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729653464955259769?region=id
ID,1729911882583411577,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729911882583411577?region=id
ID,1729653639351536505,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729653639351536505?region=id
ID,1731848439412459385,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1731848439412459385?region=id
ID,1729653377992985465,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729653377992985465?region=id
ID,1729693608094567289,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729693608094567289?region=id
ID,1732644384250103673,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1732644384250103673?region=id
ID,1729653393522854777,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729653393522854777?region=id
ID,1731296438999549817,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1731296438999549817?region=id
ID,1731812143041513337,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1731812143041513337?region=id
ID,1729653497963711353,7495098044047461241,https://shop-id.tokopedia.com/pdp/---/1729653497963711353?region=id
ID,1731232796173633006,7495099020325521902,https://shop-id.tokopedia.com/pdp/---/1731232796173633006?region=id
ID,1731232697932809710,7495099020325521902,https://shop-id.tokopedia.com/pdp/---/1731232697932809710?region=id
ID,1729690435125873134,7495099020325521902,https://shop-id.tokopedia.com/pdp/---/1729690435125873134?region=id
ID,1731232696659707374,7495099020325521902,https://shop-id.tokopedia.com/pdp/---/1731232696659707374?region=id
ID,1729589683590301166,7495099020325521902,https://shop-id.tokopedia.com/pdp/---/1729589683590301166?region=id
ID,1731224196162684332,7495099977514715564,https://shop-id.tokopedia.com/pdp/---/1731224196162684332?region=id
ID,1729636945479501904,7495100636215347280,https://shop-id.tokopedia.com/pdp/---/1729636945479501904?region=id
ID,1731027786965615760,7495102181582538896,https://shop-id.tokopedia.com/pdp/---/1731027786965615760?region=id
ID,1729660640177522832,7495102181582538896,https://shop-id.tokopedia.com/pdp/---/1729660640177522832?region=id
ID,1729892429191284880,7495102181582538896,https://shop-id.tokopedia.com/pdp/---/1729892429191284880?region=id
ID,1730410242243134608,7495102181582538896,https://shop-id.tokopedia.com/pdp/---/1730410242243134608?region=id
ID,1729671971928049808,7495102181582538896,https://shop-id.tokopedia.com/pdp/---/1729671971928049808?region=id
ID,1729660636591786128,7495102181582538896,https://shop-id.tokopedia.com/pdp/---/1729660636591786128?region=id
ID,1729619574962947764,7495102484468107956,https://shop-id.tokopedia.com/pdp/---/1729619574962947764?region=id
ID,1731865679178663604,7495102484468107956,https://shop-id.tokopedia.com/pdp/---/1731865679178663604?region=id
ID,1730174244464920244,7495102484468107956,https://shop-id.tokopedia.com/pdp/---/1730174244464920244?region=id
ID,1730297014874179252,7495102484468107956,https://shop-id.tokopedia.com/pdp/---/1730297014874179252?region=id
ID,1730478251314874036,7495102484468107956,https://shop-id.tokopedia.com/pdp/---/1730478251314874036?region=id
ID,1729625517271189172,7495102484468107956,https://shop-id.tokopedia.com/pdp/---/1729625517271189172?region=id
ID,1731963652497442488,7495102606273579704,https://shop-id.tokopedia.com/pdp/---/1731963652497442488?region=id
ID,1731328971282286264,7495102606273579704,https://shop-id.tokopedia.com/pdp/---/1731328971282286264?region=id
ID,1729887261989702387,7495103840548588275,https://shop-id.tokopedia.com/pdp/---/1729887261989702387?region=id
ID,1729638048468863712,7495104756942015200,https://shop-id.tokopedia.com/pdp/---/1729638048468863712?region=id
ID,1730939435954964192,7495104756942015200,https://shop-id.tokopedia.com/pdp/---/1730939435954964192?region=id
ID,1729710704190063948,7495106206491248972,https://shop-id.tokopedia.com/pdp/---/1729710704190063948?region=id
ID,1729664748026758476,7495106206491248972,https://shop-id.tokopedia.com/pdp/---/1729664748026758476?region=id
ID,1730886229070480478,7495107083151640670,https://shop-id.tokopedia.com/pdp/---/1730886229070480478?region=id
ID,1730886237596058718,7495107083151640670,https://shop-id.tokopedia.com/pdp/---/1730886237596058718?region=id
ID,1730886221570212958,7495107083151640670,https://shop-id.tokopedia.com/pdp/---/1730886221570212958?region=id
ID,1729638961180150112,7495107899383449952,https://shop-id.tokopedia.com/pdp/---/1729638961180150112?region=id
ID,1729708171232381280,7495107899383449952,https://shop-id.tokopedia.com/pdp/---/1729708171232381280?region=id
ID,1731426972970026336,7495107899383449952,https://shop-id.tokopedia.com/pdp/---/1731426972970026336?region=id
ID,1729881126333614768,7495107994339412656,https://shop-id.tokopedia.com/pdp/---/1729881126333614768?region=id
ID,1729881087349000880,7495107994339412656,https://shop-id.tokopedia.com/pdp/---/1729881087349000880?region=id
ID,1729881125062675120,7495107994339412656,https://shop-id.tokopedia.com/pdp/---/1729881125062675120?region=id
ID,1729881131921935024,7495107994339412656,https://shop-id.tokopedia.com/pdp/---/1729881131921935024?region=id
ID,1729600651094623920,7495107994339412656,https://shop-id.tokopedia.com/pdp/---/1729600651094623920?region=id
ID,1731904066179073170,7495108979624020114,https://shop-id.tokopedia.com/pdp/---/1731904066179073170?region=id
ID,1729736569061147857,7495109791807277265,https://shop-id.tokopedia.com/pdp/---/1729736569061147857?region=id
ID,1729733851188331729,7495109791807277265,https://shop-id.tokopedia.com/pdp/---/1729733851188331729?region=id
ID,1730279288088528620,7495112747559652076,https://shop-id.tokopedia.com/pdp/---/1730279288088528620?region=id
ID,1732293332503790602,7495115186281220106,https://shop-id.tokopedia.com/pdp/---/1732293332503790602?region=id
ID,1732639207743980587,7495117152218417195,https://shop-id.tokopedia.com/pdp/---/1732639207743980587?region=id
ID,1729576054038890200,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1729576054038890200?region=id
ID,1732711706771097304,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1732711706771097304?region=id
ID,1730803498088040152,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1730803498088040152?region=id
ID,1731697498321553112,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1731697498321553112?region=id
ID,1729722258229201624,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1729722258229201624?region=id
ID,1729579701887272664,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1729579701887272664?region=id
ID,1732711907407726296,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1732711907407726296?region=id
ID,1731697409054967512,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1731697409054967512?region=id
ID,1730803562859890392,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1730803562859890392?region=id
ID,1729713561856084696,7495117731733539544,https://shop-id.tokopedia.com/pdp/---/1729713561856084696?region=id
ID,1729641874290281145,7495117949373811385,https://shop-id.tokopedia.com/pdp/---/1729641874290281145?region=id
ID,1729641899595631247,7495117966891715215,https://shop-id.tokopedia.com/pdp/---/1729641899595631247?region=id
ID,1732261272914527887,7495117966891715215,https://shop-id.tokopedia.com/pdp/---/1732261272914527887?region=id
ID,1731523920959539147,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1731523920959539147?region=id
ID,1731523900224210891,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1731523900224210891?region=id
ID,1732382190455195595,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1732382190455195595?region=id
ID,1731703014306187211,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1731703014306187211?region=id
ID,1731523874477475787,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1731523874477475787?region=id
ID,1731881901902104523,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1731881901902104523?region=id
ID,1732732289288800203,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1732732289288800203?region=id
ID,1731252711669401547,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1731252711669401547?region=id
ID,1732793625959630795,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1732793625959630795?region=id
ID,1732382177355990987,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1732382177355990987?region=id
ID,1732793794544306123,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1732793794544306123?region=id
ID,1731523947666900939,7495118023333678027,https://shop-id.tokopedia.com/pdp/---/1731523947666900939?region=id
ID,1729692516277979983,7495119375231191887,https://shop-id.tokopedia.com/pdp/---/1729692516277979983?region=id
ID,1729692483005287247,7495119375231191887,https://shop-id.tokopedia.com/pdp/---/1729692483005287247?region=id
ID,1730651979261052751,7495119375231191887,https://shop-id.tokopedia.com/pdp/---/1730651979261052751?region=id
ID,1732878579203147427,7495119530800417443,https://shop-id.tokopedia.com/pdp/---/1732878579203147427?region=id
ID,1732878843164067491,7495119530800417443,https://shop-id.tokopedia.com/pdp/---/1732878843164067491?region=id
ID,1730707580630369955,7495119530800417443,https://shop-id.tokopedia.com/pdp/---/1730707580630369955?region=id
